#{"t_start": 1662987100.9159007, "env_id": null}
r,l,t,is_success-14.0,3,4345.640591,
-7.8532767,8,5183.738333,
-14.0,3,5184.062794,
-14.0,3,5184.391637,
-8.964388,5,5184.734607,
-5.631055,8,5185.159738,
-14.0,3,5185.463525,
-8.964388,5,5185.808682,
-8.964388,5,5186.174089,
-14.0,3,5186.507078,
-7.631055,9,5187.519336,
-12.888889,4,5187.831493,
-26.668804,14,5188.364931,
-8.964388,5,5188.729528,
-11.777778,5,5189.04081,
-7.8532767,6,5189.408745,
-8.964388,5,5198.603771,
-4.519943,9,5199.061351,
-8.964388,5,5199.418347,
-3.4088326,10,5199.919651,
-7.8532767,6,5200.343796,
-7.8532767,6,5200.735343,
-12.888889,4,5201.154528,
-8.964388,5,5201.521855,
-6.7421656,7,5201.927962,
-5.631055,8,5202.375986,
-8.444445,9,5202.801903,
-10.964388,6,5203.170369,
-4.4444447,6,5203.523428,
-7.8532767,6,5203.903948,
-8.964388,5,5204.282161,
-6.7421656,7,5204.704004,
-4.519943,9,5205.150523,
-9.482195,11,5205.639286,
-12.888889,4,5205.989691,
-7.8532767,6,5206.376657,
-6.668804,10,5206.840089,
-7.8532767,7,5207.630007,
-8.964388,5,5208.003395,
-3.4088326,10,5208.467232,
-7.333334,9,5208.895375,
-5.631055,8,5209.337228,
-7.8532767,6,5209.71996,
-14.0,3,5210.052387,
-10.666667,7,5210.445362,
-10.666666,6,5210.811985,
-7.8532767,6,5211.210488,
-7.8532767,6,5211.623011,
-7.8532767,6,5211.988476,
-5.631055,8,5212.425204,
-7.8532767,6,5212.813473,
-8.964388,5,5213.196407,
-8.891027,9,5213.638331,
-8.964388,5,5214.005409,
-7.8532767,6,5214.404377,
-11.777778,5,5214.738244,
-7.8532767,6,5215.095701,
-9.853277,7,5215.471742,
-8.964388,5,5215.811622,
-8.444445,9,5216.251609,
-4.5933056,6,5216.589633,
-6.7421656,7,5216.98779,
-1.4843321,12,5217.485147,
-7.8532767,6,5217.854171,
-4.519943,9,5218.273776,
-8.964388,5,5218.623753,
-8.964388,5,5218.932899,
-5.631055,9,5219.345115,
-8.964388,5,5219.706356,
-7.8532767,6,5220.092051,
-8.964388,5,5220.460516,
-12.888889,4,5220.777747,
-7.8532767,6,5221.166328,
-7.8532767,6,5221.54811,
-9.111113,13,5222.098202,
-5.631055,8,5222.539215,
-5.631055,8,5222.954573,
-9.482194,10,5223.438636,
-7.8532767,6,5223.846303,
-5.631055,8,5224.255551,
-7.8532767,6,5224.64705,
-5.631055,8,5225.067478,
-4.519943,9,5226.127193,
-7.8532767,6,5226.499727,
-8.371083,12,5227.029434,
-7.8532767,7,5227.495018,
-7.8532767,6,5227.873351,
-10.666666,6,5228.585089,
-11.777778,5,5228.976235,
-5.631055,8,5229.398326,
-6.7421656,7,5229.834061,
-10.593306,9,5230.292596,
-6.7421656,7,5230.717807,
-11.777778,5,5231.111114,
-8.964388,6,5231.516468,
-7.8532767,6,5231.974968,
-8.964388,5,5232.302051,
-8.964388,5,5232.680433,
-3.4088326,10,5233.114078,
-7.8532767,6,5233.483631,
-5.631055,9,5233.957731,
-6.519944,10,5234.416621,
-12.888889,4,5234.744274,
-3.7065535,10,5235.195932,
-4.000002,13,5235.710559,
-12.666666,7,5236.091925,
-8.964388,5,5236.451992,
-10.666666,6,5236.828882,
-12.444445,10,5237.361643,
-5.631055,8,5237.808053,
-6.7421656,7,5238.231097,
-6.7421656,7,5238.651304,
-8.742166,8,5239.077909,
-8.964388,6,5239.471766,
-8.964388,5,5239.836253,
-7.8532767,6,5240.242734,
-5.631055,8,5240.678416,
-5.631055,8,5241.126776,
-6.8155274,4,5241.46632,
-7.8532767,6,5241.815374,
-5.631055,8,5242.217855,
-2.2977219,12,5242.721034,
-1.1866112,12,5243.198379,
-8.964388,5,5243.583136,
-6.7421656,7,5243.982698,
-4.519944,9,5244.389595,
-11.777778,5,5244.713308,
-7.8532767,6,5245.06593,
-7.8532767,6,5245.42089,
-7.8532767,6,5245.791101,
-8.891027,8,5246.196462,
-7.8532767,6,5246.582338,
-9.853277,8,5247.023786,
-5.631055,8,5247.474621,
-8.964388,5,5247.823572,
-14.0,3,5248.144125,
-8.964388,5,5248.514438,
-8.742166,8,5249.341622,
-7.8532767,6,5249.748617,
-8.964388,5,5250.062782,
-14.0,3,5250.367349,
-8.964388,5,5250.755001,
-7.8532767,6,5251.122472,
-8.964388,5,5251.480077,
-8.964388,6,5251.862147,
-7.8532767,6,5252.261108,
-7.8532767,6,5252.663505,
-7.631055,11,5253.134295,
-10.964388,6,5253.537355,
-3.4088326,10,5254.003281,
-8.964388,5,5254.372672,
-8.964388,6,5254.741198,
-2.2977219,11,5255.797673,
-12.964388,7,5256.183022,
-6.7421656,7,5256.57799,
-4.519943,9,5257.036902,
-5.631055,8,5257.490739,
-7.8532767,6,5257.879129,
-7.8532767,7,5258.359115,
-6.7421656,7,5258.807573,
-11.777778,5,5259.211824,
-10.964388,6,5259.648295,
-6.7421656,7,5260.053589,
-9.853277,7,5260.461647,
-7.8532767,6,5260.820119,
-5.631055,8,5261.230016,
-7.8532767,6,5261.612342,
-8.964388,5,5261.999033,
-8.964388,5,5262.364447,
-8.964388,5,5262.74546,
-12.888889,6,5263.128765,
-8.964388,5,5263.580863,
-9.555555,7,5263.998653,
-6.7421656,8,5264.438931,
-6.7421656,7,5264.840993,
-7.8532767,6,5265.225302,
-9.853277,7,5265.625243,
-8.964388,5,5266.003351,
-8.964388,5,5266.391304,
-3.4088326,10,5266.877473,
-8.964388,5,5267.250774,
-10.964388,6,5267.642513,
-8.964388,5,5267.984071,
-8.964388,5,5268.309018,
-7.8532767,7,5268.68918,
-12.888889,5,5269.010642,
-5.631055,9,5269.442434,
-5.631055,8,5270.223318,
-4.519943,10,5270.685827,
-7.8532767,6,5271.079234,
-8.964388,5,5271.436654,
-8.964388,5,5271.812517,
-5.631055,9,5272.250795,
-4.519943,9,5272.651462,
-11.704416,10,5273.104858,
-6.7421656,7,5273.509827,
-6.7421656,7,5273.893053,
-8.964388,5,5274.341142,
-7.333334,10,5274.83842,
-4.519943,10,5275.32288,
-9.555555,7,5275.755321,
-14.0,3,5276.056329,
-6.7421656,7,5276.448135,
-7.631055,9,5276.882514,
-6.742166,7,5277.275373,
-5.631055,8,5277.687674,
-6.742166,7,5278.111386,
-8.964388,5,5278.443256,
-5.631055,8,5278.85819,
-8.964388,5,5279.231563,
-8.964388,5,5279.575125,
-8.964388,5,5279.947991,
-8.964388,5,5280.310473,
-8.964388,5,5280.712565,
-8.742166,8,5281.163736,
-8.964388,5,5281.569497,
-7.8532767,6,5281.934587,
-6.7421656,7,5283.870355,
-8.964388,5,5284.223922,
-6.7421656,7,5284.608534,
-4.519943,9,5285.040139,
-6.7421656,7,5285.434243,
-5.631055,8,5285.856989,
-9.853276,7,5286.267402,
-7.333334,11,5286.780571,
-7.8532767,6,5287.19005,
-14.0,3,5287.556147,
-7.8532767,6,5287.943908,
-11.777778,5,5288.337876,
-5.631055,8,5288.781388,
-5.631055,8,5289.228859,
-7.8532767,6,5289.642149,
-8.964388,5,5289.968531,
-7.8532767,6,5290.345282,
-2.2977219,11,5290.872623,
-9.555555,7,5291.330829,
-8.964388,5,5291.701978,
-7.8532767,6,5292.490422,
-5.631055,8,5292.957384,
-8.964388,5,5293.348445,
-14.0,3,5293.660176,
-8.964388,5,5294.051161,
-9.555555,7,5294.45056,
-3.7065535,12,5294.935515,
-7.8532767,6,5295.305022,
-6.7421656,7,5295.706153,
-8.964388,5,5296.051129,
-8.964388,5,5296.410149,
-7.8532767,7,5296.830456,
-6.7421656,7,5297.26603,
-8.444445,10,5297.734669,
-6.7421656,7,5298.134142,
-7.8532767,6,5298.535022,
-7.8532767,6,5298.929018,
-8.964388,5,5299.313058,
-8.964388,5,5299.672567,
-7.8532767,6,5300.061459,
-11.777778,5,11.031336,23,7336.286057,
-28.859692,41,7337.38679,
13.104696,23,7338.102133,
-12.888891,19,7338.73436,
-9.8575535,26,7339.537071,
2.0712223,20,7340.190176,
10.069084,22,7340.893674,
2.2578278,55,7342.298997,
-18.084057,54,7343.655238,
10.217943,21,7344.331629,
-2.4444485,32,7345.250517,
-32.966537,62,7346.794325,
-28.786331,44,7347.889604,
-46.002144,41,7348.919542,
10.069086,22,7349.605382,
-30.341883,40,7350.664454,
9.031338,22,7351.335743,
-5.5555553,5,7351.687419,
1.9244995,15,7352.250113,
-4.4444485,39,7353.272837,
-7.555559,27,7354.033555,
-2.5199432,8,7354.436513,
-11.0463085,52,7355.707471,
-10.746443,27,7356.51856,
11.329052,25,7357.253286,
-19.008554,40,7358.247665,
-204.0214,148,7362.209988,
-10.746443,27,7363.416651,
-56.004272,27,7364.269488,
-10.151007,76,7366.14848,
-20.744312,77,7367.985419,
0.74002266,47,7369.327764,
-37.11325,17,7369.990319,
16.920212,66,7371.752337,
-43.199444,82,7373.835532,
-3.3333378,45,7375.083696,
9.660255,29,7375.990415,
-13.113256,58,7377.516937,
-23.782057,26,7378.331691,
-1.2599726,11,7378.84132,
8.70013,67,7380.463012,
-0.23077774,47,7381.685497,
-17.52209,49,7383.008483,
2.0733595,13,7383.56512,
12.918087,35,7384.561645,
-10.746443,28,7386.296288,
-29.15528,38,7387.301873,
-10.746443,27,7388.117985,
-6.7777824,64,7389.683125,
0.73789024,14,7390.253381,
-13.113256,45,7391.44761,
-2.6396084,47,7392.670711,
8.664522,48,7394.061484,
-87.93518,54,7395.463289,
-68.56197,77,7397.424936,
6.99572,32,7398.351143,
-23.782059,25,7399.122762,
-32.086205,79,7400.965465,
0.8133888,11,7401.457885,
-7.7777777,4,7401.790024,
-37.11325,17,7402.367362,
-0.5220871,24,7403.102566,
-12.968666,25,7403.858447,
-85.3376,24,7404.603186,
-35.855415,24,7405.3515,
-9.633196,27,7406.131736,
-82.52208,22,7406.799263,
0.95583534,25,7407.549578,
-178.74216,25,7408.281948,
-58.226498,24,7408.99659,
-13.782057,26,7409.798669,
-90.299866,25,7411.368082,
-9.195168,51,7412.593473,
-12.968666,25,7413.364494,
-57.115387,26,7414.138713,
-75.37536,36,7415.114979,
1.9244995,12,7415.617002,
9.404552,20,7416.672017,
-73.826225,65,7418.214239,
0.8133888,12,7418.73347,
-90.299866,25,7419.520816,
-17.637472,38,7420.581708,
-69.33761,25,7421.357729,
-56.004272,26,7422.161992,
-90.299866,25,7422.956594,
-15.304132,35,7423.936263,
-12.373228,41,7425.069961,
-91.410965,24,7425.829891,
-46.74858,42,7426.931557,
-74.51994,16,7427.507749,
-66.96652,27,7428.33172,
-45.935192,45,7429.510197,
4.9601097,18,7430.156273,
-24.079777,25,7430.99267,
-91.410965,25,7431.765163,
-27.631054,11,7432.225915,
-58.675224,50,7433.469575,
-68.2265,25,7434.23825,
0.8133888,12,7434.750749,
-23.706558,22,7435.44608,
-78.37536,28,7436.221925,
-46.81767,25,7436.967072,
-98.2265,28,7437.758813,
-37.712967,50,7439.843583,
-68.2265,25,7440.590428,
-24.079777,25,7441.367249,
-14.079777,24,7442.115492,
3.0356102,14,7442.678834,
1.9244995,13,7443.163649,
-33.117523,27,7443.960595,
-87.63106,17,7444.579235,
-112.373215,25,7445.349032,
-116.51994,21,7446.016461,
-13.782059,25,7446.774572,
0.8133898,11,7447.249032,
-85.27067,78,7449.110785,
-123.335464,25,7449.868169,
1.6203613,46,7451.074208,
9.1068325,19,7451.74367,
-59.039886,23,7452.473437,
-20.119665,39,7453.513083,
-11.855417,20,7454.174352,
-100.44658,20,7454.822612,
-5.5576935,11,7455.322623,
-35.042027,25,7456.366383,
-57.631054,14,7456.933603,
-33.18661,17,7457.555602,
-39.85328,11,7458.431655,
-71.55983,22,7459.212708,
-11.8575535,26,7460.046903,
-27.631054,11,7460.530885,
-54.595444,17,7461.119591,
-12.079777,23,7461.843473,
-1.4088326,9,7462.307069,
-98.742165,17,7462.930826,
-52.373222,20,7463.592329,
-59.85328,12,7464.101327,
-94.29772,22,7464.801203,
-75.07764,27,7465.5919,
-74.29772,19,7466.220712,
-63.48433,19,7466.844606,
-76.742165,14,7467.382848,
-158.74216,24,7469.01407,
-115.40883,22,7469.732081,
-72.37322,21,7470.415375,
-83.335464,22,7471.130658,
-26.004278,24,7471.902999,
-25.14886,12,7472.417175,
-53.408833,24,7473.164775,
0.8133888,11,7473.669328,
-76.66881,17,7474.31098,
-28.742167,10,7474.764158,
-58.226498,24,7475.509344,
-25.853277,7,7475.9283,
-119.85328,18,7476.533952,
-115.40883,23,7477.269086,
-96.66881,19,7477.909248,
-39.85328,11,7478.41946,
-51.410973,20,7479.090926,
-76.742165,14,7479.653406,
-115.55769,22,7480.360473,
-57.631054,14,7480.905445,
-167.7799,26,7481.693525,
-77.85328,13,7482.215271,
-72.52208,21,7482.897736,
-71.186615,20,7483.571225,
-98.742165,18,7484.183268,
-74.29772,19,7484.827906,
-16.301998,22,7485.522315,
-39.486473,21,7486.212077,
-97.779915,18,7486.822625,
-75.40883,18,7487.459982,
-83.633194,22,7488.151257,
-63.48433,19,7488.79805,
-38.742165,11,7489.291726,
-60.448723,22,7489.989704,
-118.742165,20,7490.649741,
-78.742165,15,7491.606627,
-94.29772,21,7492.312112,
-60.302002,37,7493.279697,
-55.375362,36,7494.39775,
-77.779915,17,7495.037627,
-74.51994,17,7495.697593,
-77.85328,13,7496.2597,
-38.742165,11,7496.766004,
-74.51994,16,7497.343324,
-61.262108,21,7498.034947,
-118.742165,19,7498.689749,
0.8133898,11,7499.176889,
-75.67308,36,7501.112691,
-75.55769,18,7501.752671,
-69.85328,13,7502.323633,
-99.85328,16,7502.925822,
-60.150997,22,7503.643722,
-34.03775,16,7504.22889,
-29.853277,9,7504.766649,
-38.742165,12,7505.28912,
-74.44658,19,7505.938227,
-69.33761,24,7506.71456,
-74.59544,19,7507.380432,
-120.34187,66,7509.008317,
-38.742165,11,7509.472241,
-40.002136,21,7510.141661,
-74.44658,19,7510.756626,
-83.335464,21,7511.449526,
-70.44872,23,7512.196709,
-117.63106,20,7512.867039,
-47.264248,24,7513.586797,
-183.64386,102,7515.869915,
-36.966526,24,7516.611904,
-74.29772,19,7517.251099,
-76.742165,14,7517.832872,
-50.29986,22,7518.550751,
-76.66881,18,7519.197587,
-72.37322,21,7519.883129,
-73.70656,17,7520.517405,
-22.519943,12,7521.045609,
-57.631054,14,7521.638894,
-8.524222,19,7522.321377,
-44.595444,18,7522.955707,
-53.484333,19,7523.539149,
-76.742165,14,7524.062575,
-14.079777,24,7524.804679,
-58.742165,14,7525.334132,
-59.85328,12,7525.834702,
-33.484333,16,7526.432918,
-99.85328,16,7527.020598,
-117.779915,20,7528.156082,
-18.0755,16,7528.776794,
-99.85328,16,7529.499517,
-29.853277,9,7529.937972,
-39.85328,10,7530.387972,
-62.595444,22,7531.984279,
-76.66881,18,7532.604568,
-31.262112,18,7533.229501,
-29.853277,10,7533.686432,
-39.85328,11,7534.151229,
-123.26425,40,7535.235147,
-59.85328,12,7535.763748,
-29.853277,9,7536.194708,
-74.44658,19,7536.84376,
-29.853277,9,7537.30407,
-55.70656,16,7537.914516,
-77.85328,13,7538.432459,
-33.484333,16,7539.026013,
-53.633194,18,7539.671046,
-180.23503,93,7542.056093,
-38.37536,23,7542.850989,
-119.11539,39,7543.994791,
-100.52208,28,7544.879307,
-54.446583,18,7545.518517,
-87.63106,17,7546.162564,
-64.59544,18,7546.843007,
-27.371082,10,7547.340248,
-119.85328,18,7548.025406,
-59.85328,12,7548.565918,
-53.335472,18,7549.246825,
-43.633194,17,7549.906458,
-39.85328,10,7550.403997,
-93.633194,22,7551.168108,
-41.408833,15,7551.804699,
-58.742165,13,7552.330365,
-117.779915,20,7553.000403,
-56.595444,27,7553.812604,
-74.59544,19,7554.449421,
-99.85328,16,7555.047229,
-29.371082,11,7555.504567,
-58.742165,13,7556.018851,
-29.853277,9,7556.469369,
-29.853277,9,7556.890229,
-75.63106,16,7557.464026,
-122.59544,28,7558.250342,
-27.371082,10,7558.69321,
-27.371082,11,7559.172491,
-99.85328,16,7559.757125,
-39.85328,10,7560.219039,
-98.742165,17,7560.792966,
-58.742165,13,7561.698122,
-39.85328,10,7562.200179,
-58.742165,13,7562.748183,
-27.371082,10,7564.128618,
-38.81553,13,7564.665749,
-112.00427,43,7565.792681,
-27.371082,10,7566.245778,
-59.85328,12,7566.742753,
-29.853277,9,7567.183933,
-38.742165,11,7567.659796,
-52.595444,29,7568.487496,
-97.817665,28,7569.297359,
-99.85328,16,7569.857224,
-28.742167,10,7570.328735,
-39.85328,10,7570.772039,
-59.85328,12,7571.259498,
-59.85328,12,7571.74953,
-94.66881,18,7572.390192,
-27.371082,10,7572.847979,
-39.85328,10,7573.360964,
-41.557693,13,7573.882291,
-34.03775,15,7574.435488,
-59.85328,12,7574.935862,
-39.85328,10,7575.397743,
-77.85328,13,7575.889176,
-39.85328,10,7576.34325,
-119.85328,18,7576.958314,
-38.81553,13,7577.449169,
-39.85328,10,7577.894344,
-85.337616,35,7578.838527,
-76.742165,14,7579.372758,
-87.63106,17,7579.973831,
-39.85328,10,7580.423187,
-27.371082,10,7580.884983,
-79.85328,14,7581.403102,
-37.631054,12,7581.920375,
-33.371082,13,7582.406523,
-55.706554,16,7582.918623,
-138.92877,31,7583.829675,
-27.371082,11,7584.329745,
-28.742167,10,7584.807109,
-39.85328,10,7585.250305,
-56.519943,15,7585.808107,
-77.85328,13,7586.315079,
-117.85328,17,7586.909703,
-27.631054,11,7587.389293,
-55.408833,16,7587.973167,
-38.742165,11,7588.459341,
-143.26425,42,7589.551457,
-29.853277,9,7590.003468,
-73.40883,18,7591.041569,
-76.51994,17,7591.673312,
-38.81553,13,7592.182505,
-56.519943,16,7592.762212,
-59.85328,12,7593.294517,
-94.66881,18,7593.998652,
-59.85328,12,7594.496871,
-59.85328,12,7594.994788,
-73.40883,18,7595.624596,
-27.371082,10,7596.101965,
-39.85328,10,7596.585949,
-38.742165,11,7597.090208,
-117.85328,17,7598.61723,
-38.81553,13,7599.141896,
-59.85328,12,7599.649693,
-99.85328,16,7600.250642,
-59.85328,12,7600.786115,
-29.853277,9,7601.256004,
-27.371082,10,7601.73549,
-29.371082,11,7602.19623,
-63.48433,19,7602.822613,
-117.85328,17,7603.405036,
-39.85328,10,7603.843039,
-56.668804,15,7604.423034,
-77.85328,13,7604.947917,
-58.742165,13,7605.459687,
-52.113247,23,7606.203382,
-85.337616,34,7607.186264,
-99.85328,16,7607.780159,
-39.14886,15,7608.483343,
-27.371082,10,7608.967072,
-29.371082,11,7609.461846,
-39.85328,10,7609.913719,
-186.97507,104,7612.31914,
-29.853277,9,7612.778118,
-50.113247,23,7613.519867,
-79.85328,14,7614.129486,
-41.371082,13,7614.648514,
-62.595444,22,7615.315776,
-29.853277,9,7615.751649,
-48.26211,21,7616.419286,
-48.26211,21,7617.096543,
-47.779915,13,7617.646636,
-52.595444,21,7618.352802,
-98.07977,45,7619.518728,
-72.855415,34,7620.45424,
-39.85328,10,7620.915489,
-29.853277,9,7621.362681,
-102.59544,26,7622.138175,
-29.371082,11,7622.612537,
-76.670944,34,7623.968403,
-117.30414,63,7625.53644,
-172.27065,90,7627.530411,
-52.595444,22,7628.229298,
-57.779915,14,7628.793002,
-50.113247,22,7630.419407,
-93.26425,37,7631.402868,
-61.557693,25,7632.168663,
-29.853277,9,7632.63965,
-275.6838,142,7635.906435,
-50.113247,22,7636.588317,
-38.81553,13,7637.09603,
-27.631054,11,7637.585033,
-39.85328,10,7638.079361,
-27.371082,10,7638.576624,
-39.85328,10,7639.082166,
-112.97081,63,7640.636199,
-72.855415,34,7641.54766,
-29.853277,9,7642.009613,
-35.70656,14,7642.58042,
-100.07977,50,7643.864161,
-64.11325,25,7644.622133,
-62.595444,22,7645.313457,
-52.595444,21,7645.996982,
-39.85328,10,7646.472515,
-59.85328,12,7646.976248,
-29.853277,9,7647.425618,
-27.371082,10,7647.901076,
-39.85328,10,7648.38331,
-29.853277,9,7648.790681,
-61.557693,25,7649.528404,
-29.853277,9,7649.961485,
-29.853277,9,7650.456424,
-52.595444,21,7651.134238,
-52.595444,21,7651.754104,
-103.48862,57,7653.09403,
-39.85328,10,7653.53876,
-27.371082,10,7653.991782,
-62.595444,22,7654.698917,
-24.964388,9,7655.133082,
-27.371082,10,7655.610761,
-27.371082,10,7656.077676,
-29.371082,11,7656.558022,
-72.855415,34,7657.463423,
-29.853277,9,7657.973438,
-52.595444,21,7658.651832,
-62.595444,22,7659.380569,
-39.85328,10,7659.850021,
-74.44872,35,7661.706471,
-29.371082,11,7662.192823,
-62.595444,22,7663.337129,
-50.113247,22,7664.074929,
-27.371082,10,7664.53434,
-37.631054,12,7665.065767,
-84.299866,37,7666.099925,
-27.371082,10,7666.553798,
-72.855415,34,7667.488241,
-77.779915,16,7668.074854,
-107.82195,57,7669.498967,
-27.371082,10,7669.991608,
-29.853277,9,7670.453626,
-136.23079,70,7672.07128,
-59.85328,12,7672.632312,
-47.779915,13,7673.160451,
-27.371082,10,7673.620123,
-29.853277,9,7674.0629,
-47.779915,13,7674.586999,
-41.371082,13,7675.105404,
-58.26211,22,7675.839575,
.301067,
1.1089706,17,5533.902904,
-9.482195,10,5534.376781,
-38.186615,23,5535.09762,
2.735752,20,5535.799112,
-4.446582,12,5536.340875,
-1.1111126,9,5536.830884,
-6.7421656,7,5537.27292,
-3.7065535,11,5537.819854,
-6.6666665,4,5538.20473,
-45.039886,20,5538.880498,
-2.5220823,14,5539.454389,
-45.706554,15,5540.023846,
-5.5576935,11,5540.503421,
-2.2977219,12,5541.029387,
-5.631055,8,5541.450869,
-1.4843321,12,5541.953824,
-2.5220823,14,5551.11741,
-5.631055,9,5551.552233,
-3.633194,13,5552.033671,
-6.668804,10,5552.491059,
-2.2243605,16,5553.061775,
-2.2977219,11,5553.554042,
2.7378893,13,5554.448609,
-0.3732214,13,5555.00481,
-9.555555,7,5555.431711,
-3.333334,8,5555.844813,
5.6246395,16,5556.441358,
2.9601088,18,5557.076373,
-1.4843321,12,5557.602503,
0.73789024,14,5558.166488,
4.9579754,21,5558.873677,
-4.5933046,6,5559.257036,
-2.2222233,8,5559.645352,
-6.7421656,7,5560.036038,
7.9957237,18,5560.651668,
-4.297722,12,5561.126015,
-9.853277,7,5562.137535,
-6.6666665,4,5562.485304,
-3.1866112,13,5562.985766,
-3.4088326,10,5563.410766,
-2.5954428,11,5563.-5.9251766,16,5594.95597,
-2.238264,31,5596.614001,
-14.150085,37,5598.637309,
14.441036,38,5601.224401,
4.534749,38,5603.289268,
2.1176176,32,5605.065515,
-17.546307,17,5606.399532,
-5.664728,28,5607.902805,
-2.6339197,22,5609.740793,
2.0817394,33,5611.599815,
-2.8827457,19,5613.075119,
-4.278221,12,5614.175826,
-8.21813,31,5615.729453,
-15.616258,13,5617.439865,
-13.342814,12,5618.549912,
-5.594743,28,5620.20041,
14.553936,32,5621.965198,
-144.21411,59,5624.416387,
-10.958213,6,5625.786776,
-27.01842,25,5627.762693,
2.331335,24,5629.417061,
-6.0651183,17,5630.739403,
1.5453367,32,5632.614634,
-1.2583637,23,5634.759711,
-0.71175766,24,5636.244875,
17.676264,42,5638.316846,
4.8642025,29,5640.027277,
-5.420911,28,5641.706709,
0.81200886,40,5644.230891,
-17.254498,17,5645.473251,
-10.24963,38,5647.373786,
-17.16449,20,5648.568317,
-2.321082,23,5650.573444,
-29.112324,23,5652.160811,
-9.349133,36,5654.176841,
-35.5057,49,5656.34353,
11.0278015,35,5658.781742,
-1.0588179,26,5660.364764,
-78.77262,54,5662.675529,
-1.6870918,17,5664.026314,
-1.0018415,32,5666.356955,
12.241932,36,5668.467579,
-19.698938,32,5670.12348,
-8.199312,17,5671.301218,
-14.444643,11,5672.177075,
-3.915574,15,5673.402161,
-4.184641,29,5675.480085,
-13.24663,29,5677.093298,
7.497587,29,5678.697294,
-6.1417913,13,5679.830682,
-13.647272,26,5681.333869,
-2.2721949,31,5683.377592,
-36.6745,25,5684.69764,
-10.844408,23,5686.086358,
-233.9621,70,5688.678135,
3.8595886,34,5690.803569,
-29.761265,37,5692.619192,
-2.354372,14,5693.783669,
-4.640193,29,5695.401335,
-24.425934,22,5696.785049,
-14.43561,17,5698.473073,
1.9166231,18,5699.634209,
-11.898233,25,5701.113676,
6.7012806,28,5702.636246,
-24.799984,27,5704.280498,
7.753376,29,5706.357587,
-5.6220284,31,5708.059638,
-1.9306774,26,5709.540078,
-16.491226,29,5711.030475,
-8.032732,34,5713.370539,
-3.5022535,33,5715.787024,
8.147324,29,5717.491817,
-5.263342,31,5719.333565,
-16.117737,41,5722.108567,
-18.901161,7,5723.066776,
-6.7245765,33,5724.772513,
-12.460236,39,5726.709636,
-15.013813,25,5728.27431,
-29.848011,37,5730.774967,
-11.982174,22,5732.282429,
-167.47931,63,5734.95026,
-3.1967278,19,5736.130176,
-12.733389,24,5737.526848,
-14.222636,14,5739.099563,
-18.274862,19,5740.353321,
-16.158562,48,5742.488287,
-7.1741924,15,5743.61019,
-2.5878582,31,5745.322455,
3.099144,28,5747.417253,
-1.2364292,35,5749.216738,
-8.418251,14,5750.280018,
-4.932152,37,5752.200699,
4.7070255,35,5754.554713,
16.224277,37,5756.609522,
4.5464764,38,5758.56722,
-13.512501,63,5761.834324,
4.962164,35,5763.589147,
-14.206552,20,5764.958417,
-16.505947,15,5766.179241,
-5.426242,34,5767.917875,
3.347683,19,5769.698471,
-45.396355,55,5772.06773,
-76.90326,50,5774.387858,
-5.4042797,17,5775.799926,
-16.007288,41,5778.444134,
-5.0296926,20,5779.68949,
-3.342445,40,5781.775229,
4.9624233,38,5784.455299,
-16.587963,18,5785.742778,
-5.0825996,17,5786.946648,
2.0150661,38,5788.860606,
-11.698376,8,5790.053406,
-0.8492451,18,5791.40632,
-8.362467,11,5792.456776,
-2.707655,19,5794.410722,
-13.018957,41,5796.619925,
7.045746,34,5798.703097,
2.105485,32,5800.396457,
-1.901063,38,5802.884568,
-5.1067066,17,5804.631669,
-33.90061,30,5806.327559,
5.9879303,30,5808.090117,
-71.959,49,5811.31915,
0.4776144,28,5813.002749,
-7.3282957,15,5814.281424,
-24.229595,42,5816.402605,
2.8569527,30,5818.696134,
-14.064911,20,5820.018975,
1.564003,35,5821.927847,
-1.4465513,35,5823.822347,
-17.326578,20,5825.238028,
-5.3855543,37,5827.529607,
-10.550035,29,5829.264514,
4.142208,26,5830.796949,
0.98383236,17,5831.982525,
0.87508774,26,5833.470204,
-9.476431,10,5835.201914,
8.354443,30,5836.886903,
1.8027906,32,5838.563534,
-4.4682274,38,5840.481128,
-15.738077,36,5843.034207,
-5.10413,23,5844.470691,
7.80896,29,5847.417426,
-6.8052964,18,5848.695527,
-8.362467,11,5849.780996,
-5.6939087,19,5851.093212,
-3.1905107,19,5852.469041,
-1.1121788,35,5854.89794,
-5.2515974,11,5855.895381,
-6.3625627,10,5857.011409,
-3.1644888,13,5858.192185,
-4.9456654,17,5859.52559,
-2.9634209,16,5860.936841,
-10.587391,9,5861.872595,
-5.0244694,14,5863.667917,
-13.306189,18,5865.010086,
0.013934135,16,5866.302559,
-1.0657196,32,5868.165022,
2.3243837,21,5869.600612,
-6.2960076,13,5870.72802,
-7.4735236,9,5871.879277,
7.407791,64,5875.741136,
-12.365601,13,5876.837967,
-7.251598,12,5877.842332,
1.56637,30,5880.234425,
-5.023782,14,5881.578115,
-15.766123,27,5883.259074,
-9.555608,7,5884.206117,
-14.888889,5,5885.223316,
-4.275136,12,5886.807407,
3.942276,34,5888.794767,
-7.251598,12,5889.921503,
-9.69829,7,5891.468409,
-1.8254061,23,5892.863909,
-12.211363,36,5894.690281,
-5.1825686,14,5895.817794,
-11.902979,19,5897.174111,
-15.619996,13,5898.349789,
