#{"t_start": 1663039682.3328815, "env_id": null}
r,l,t,is_success-18.0,5,1037.354516,
220.0004,187,9125.367185,
220.0004,216,9132.462387,
220.00038,214,9140.791182,
220.0004,204,9149.228028,
220.0004,203,9156.486318,
220.0004,199,9164.583088,
2.0733619,799,9467.104722,
-9.999999,9,9468.036803,
176.66702,799,9497.82907,
0.029221,
23.475746,44,5521.276342,
-242.70468,76,5523.211918,
-42.70468,53,5524.650741,
-6.6666665,4,5524.949744,
24.010914,36,5525.960877,
9.999994,19,5526.565245,
14.444437,23,5527.327174,
26.7445,38,5528.36192,
-242.28247,73,5530.09155,
-242.70468,73,5531.843093,
-242.70468,71,5533.616442,
9.999994,20,5534.201413,
-3.333334,7,5534.549966,
9.999994,19,5535.126051,
2.2222195,12,5535.562651,
-242.70468,72,5537.296432,
-242.70468,73,5539.789522,
21.087164,29,5540.624564,
-242.70468,73,5542.377227,
-262.2798,77,5544.31024,
24.010914,32,5545.213645,
7.777773,18,5545.743956,
-252.70468,72,5547.377574,
-132.70468,61,5548.819829,
21.087164,31,5549.695754,
13.333326,23,5550.357078,
9.999994,19,5550.925744,
-242.70468,71,5552.688018,
9.999994,20,5553.516268,
9.999994,22,5554.143758,
11.111105,20,5554.736168,
25.027931,39,5555.789762,
9.999994,20,5910.298843,
9.999994,20,5910.90882,
9.999994,19,5911.531943,
6.666662,16,5912.07706,
9.999994,19,5912.774697,
-242.70468,78,5914.942148,
9.999994,19,5915.598089,
26.040901,40,5916.682184,
9.999994,19,5917.282662,
2.2222195,12,5917.71049,
11.111105,20,5918.302532,
-43.18661,17,5918.840294,
-242.70468,71,5920.599468,
14.444437,23,5921.335623,
18.877039,28,5922.130907,
9.999994,20,5922.72764,
12.222216,21,5923.346408,
32.035942,45,5924.566648,
-252.70468,78,5926.504419,
-242.70468,73,5928.274451,
25.027931,38,5929.308545,
-242.70468,77,5932.310636,
-242.70468,74,5934.205603,
9.999994,19,5934.791807,
-2.7046814,49,5936.135677,
9.999994,20,5936.756428,
2.2222195,12,5937.207833,
9.999994,19,5937.79919,
-252.70468,73,5939.5472,
9.999994,19,5940.128542,
-5.5555553,5,5940.437467,
-242.70468,71,5942.222228,
12.222216,21,5942.830414,
-242.70468,77,5944.683395,
-252.70468,74,5946.521504,
6.666662,16,5947.013152,
-242.70468,75,5948.627056,
-242.70468,73,5950.348749,
11.111105,21,5950.937224,
8.888884,18,5951.462125,
1.1111088,11,5951.85586,
25.027931,42,5953.794525,
9.999994,19,5954.3555,
-242.70468,75,5956.094439,
9.999994,19,5956.670218,
22.993896,37,5957.89986,
9.999994,19,5958.483663,
2.2222195,12,5958.907591,
-242.70468,74,5960.626169,
-242.70468,74,5962.438157,
-232.70468,70,5964.149457,
9.555548,32,5964.966625,
-252.70468,72,6319.681826,
22.993896,31,6320.550291,
18.877039,28,6321.318597,
-242.70468,72,6323.040036,
-60.47489,45,6324.197379,
-43.18661,17,6324.75477,
9.999994,19,6325.328845,
9.999994,19,6325.903946,
-50.964386,10,6326.298804,
8.888884,18,6326.863703,
-49.85328,11,6327.364812,
-5.853285,25,6328.056016,
9.999994,19,6328.60974,
31.058445,43,6329.758631,
22.993896,31,6330.629085,
28.855293,39,6331.670105,
-6.6666665,4,6331.95692,
9.999994,19,6332.528471,
21.976881,31,6333.380495,
26.7445,36,6334.317264,
9.999994,19,6334.869057,
-242.70468,71,6336.553747,
-47.631054,13,6336.992247,
-242.70468,71,6338.615477,
16.666658,25,6339.325771,
9.999994,19,6339.869443,
11.111105,20,6340.467786,
26.040901,37,6342.359363,
9.999994,19,6342.934294,
18.877039,27,6343.708544,
21.087164,29,6344.525864,
9.999994,20,6345.145422,
21.976881,30,6345.987575,
13.333326,22,6346.630268,
13.333326,22,6347.27225,
-32.70468,51,6348.620573,
12.222216,21,6349.257856,
-242.70468,71,6350.946286,
-242.70468,71,6352.569168,
-242.70468,73,6354.345155,
-2.2222233,8,6354.710243,
21.976881,30,6355.540068,
-5.5555553,5,6356.06737,
22.993896,35,6357.011931,
2.2222195,12,6357.461216,
11.111105,20,6358.044961,
9.999994,19,6358.615713,
11.111105,20,6359.211607,
12.222216,21,6359.783303,
21.087164,29,6360.515603,
-242.70468,71,6362.113672,
4.444441,14,6362.585671,
28.41158,37,6363.550445,
12.222216,21,6364.156687,
8.888884,18,6364.696541,
21.976881,31,6366.40096,
9.999994,20,6366.963921,
11.924494,21,6367.555784,
263.33336,67,6380.276691,
68.88893,72,6382.730887,
22.222214,30,6384.094203,
-5.5555563,5,6384.728329,
67.77782,71,6388.119221,
70.00006,73,6390.76861,
65.5556,69,6393.252954,
90.00012,93,6397.30657,
57.77-31.853277,14,6744.716796,
9.999994,20,6745.29175,
-59.758213,62,6746.808911,
-10.606258,31,6747.670813,
10.832941,42,6748.745182,
-77.40883,20,6749.3506,
-48.742165,14,6749.832574,
-49.186615,33,6750.733556,
9.999994,23,6751.389893,
9.999994,23,6752.051374,
-52.0755,14,6752.530072,
-64.29773,29,6753.291271,
16.666658,33,6754.182594,
-89.85328,21,6754.847345,
-46.519943,17,6755.417304,
17.771975,28,6756.214971,
-62.96439,29,6756.966201,
-45.408833,17,6757.490398,
11.111105,27,6758.2423,
-28.968922,55,6759.631468,
27.237793,46,6760.790557,
-21.14886,11,6761.196477,
-82.79889,47,6762.407829,
-65.40883,19,6763.10442,
9.999994,19,6763.726824,
2.0733595,21,6764.613459,
9.999994,23,6765.314873,
-56.51995,60.00003,64,6807.870872,
66.66672,70,6810.519352,
19.999992,28,6811.918092,
29.999989,37,6813.610182,
41.111095,47,6816.57941,
82.22232,84,6819.661348,
5.5555515,15,6820.66282,
58.8889,63,6825.585726,
63.33336,67,6828.209534,
14.444439,23,6829.551627,
73.333405,76,6832.489555,
52.222218,57,6835.735779,
41.111095,47,6837.802531,
-5.5555563,5,6838.517074,
18.888882,27,6839.836092,
2.2222195,12,6840.753532,
48.88888,54,6842.839045,
47.77776,53,6845.709648,
-5.5555563,5,6846.404745,
75.55563,78,6849.135994,
70.000046,73,6851.7436,
56.66667,61,6854.893391,
64.44447,68,6857.397326,
26.666656,34,6858.899221,
25.555546,33,6860.382665,
-6.666667,4,6861.043334,
55.555557,60,6863.260131,
53.333332,58,6866.25703,
60.000015,64,6868.590826,
39.999985,46,6870.374583,
74.44452,77,6873.979145,
36.666653,43,6875.765673,
-1.9073486e-06,10,6876.564184,
15.55555,24,6877.799566,
12.222216,21,6878.90799,
24.444435,32,6880.294447,
60.000015,64,6882.678962,
41.111095,47,6885.450928,
26.666656,34,6886.947659,
26.666656,34,6888.459488,
60.000015,64,6890.856894,
93.333466,94,6895.052556,
-6.666667,4,6895.735596,
-5.5555563,5,6896.428168,
72.22229,75,6899.073413,
220.0004,417,7196.039483,
220.0004,326,7206.476999,
169.33368,331,7217.093626,
220.0004,356,7228.851648,
220.0004,337,7241.356357,
-2.2222242,8,7553.128673,
44.444427,50,7555.016421,
49.999977,56,7557.039112,
78.88896,82,7559.861169,
28.888878,36,7561.39667,
37.777763,45,7564.50458,
161.55591,182,7570.279312,
163.77812,186,7577.171429,
16.66666,25,7578.383281,
64.44447,68,7580.815554,
220.00038,204,7588.050614,
27.777767,35,7589.603784,
18.888882,27,7590.924925,
51.1111,57,7594.071544,
18.888882,27,7595.339528,
14.444439,23,7596.570822,
14.444439,23,7597.835793,
220.0004,206,7605.171965,
42.222206,48,7607.028993,
220.0004,216,7614.559985,
21.111103,29,7615.948785,
-6.666667,4,7616.586791,
218.88928,205,7622.884803,
-6.666667,4,7623.569735,
-5.5555563,5,7624.24829,
77.77785,83,7628.219745,
77.77786,80,7631.074009,
-4.4444456,6,7631.798051,
218.88928,226,7957.911816,
220.0004,245,7966.837944,
49.999996,55,7969.016496,
15.55555,24,7970.289254,
64.44449,70,7973.992489,
38.888874,48,7975.850442,
17.777771,26,7977.084093,
18.888882,28,7978.394047,
31.1111,38,7979.976913,
32.22221,39,7981.563311,
220.0004,224,7989.307786,
220.0004,214,7996.794035,
223.33371,250,8004.160575,
220.0004,232,8012.178297,
33.33332,40,8013.822017,
223.33372,224,8021.613968,
220.0004,188,8341.698714,
224.44482,216,8350.297564,
12.222216,21,8351.570131,
220.0004,218,8360.085509,
12.222216,24,8361.391585,
222.2226,193,8367.732616,
4.444441,15,8368.816507,
220.0004,226,8377.366902,
24.444435,32,8378.978256,
6.666662,16,8380.187149,
223.33372,219,8388.359868,
4.444441,14,8389.389568,
2.2222176,15,8390.457852,
2.2222176,15,8391.508578,
14.444439,28,8392.963602,
28.888878,40,8394.734033,
225.55594,206,8402.556926,
3.3333282,16,8403.653555,
-2.2222242,9,8404.511552,
223.33372,199,8412.082374,
67.77782,71,8738.306435,
22.222214,30,8739.703362,
-6.666667,4,8740.327013,
67.77782,71,8742.904764,
126.6669,130,8748.513155,
66.66672,70,8751.090064,
72.22229,75,8753.855559,
56.666687,61,8756.25372,
19.999992,28,8757.569728,
71.11116,74,8761.411792,
53.33333,58,8763.658719,
83.333435,85,8766.795404,
32.22221,39,8768.479575,
62.22225,66,8772.114635,
41.111095,47,8773.991408,
44.444427,50,8775.911815,
73.333405,76,8778.642443,
-2.2222242,8,8779.384939,
70.000046,73,8781.950336,
67.777824,71,8785.754787,
54.444443,59,8787.939182,
58.8889,63,8790.267217,
37.777763,44,8792.020177,
78.88898,81,8796.025428,
43.333317,49,8797.944677,
55.555565,60,8800.167758,
19.999992,28,8801.409418,
67.77782,71,8803.974481,
57.7778,62,8806.311873,
18.888882,27,8808.759702,
70.00006,73,8811.418083,
62.222244,66,8813.91486,
-1.9073486e-06,10,8814.728161,
31.1111,38,8816.352795,
43.333317,49,8818.303666,
57.777786,62,8821.895688,
220.0004,194,9132.726235,
227.77817,209,9141.50767,
220.0004,203,9148.07384,
224.44482,203,9155.997619,
218.88928,192,9162.191595,
220.0004,204,9170.156164,
224.44482,202,9177.417163,
218.88928,189,9183.079465,
222.22261,197,9190.368355,
220.00038,214,9196.843517,
220.00038,414,9479.14961,
225.55595,408,9491.784052,
220.0004,424,9505.042961,
220.0004,473,9519.944011,
8,
1.1111097,12,7964.959069,
9.999994,20,7965.552527,
11.555548,35,8301.964439,
11.555548,35,8302.896131,
85.912384,144,8306.676296,
21.301163,48,8307.956994,
16.671103,34,8308.902445,
2.2222195,24,8309.595693,
9.999994,30,8310.405651,
21.301163,44,8311.52396,
16.671103,41,8312.586965,
17.771975,34,8313.5129,
16.666658,36,8314.518018,
36.77758,107,8317.236347,
11.555548,39,8318.311361,
11.111105,30,8319.143836,
21.301163,39,8320.249417,
21.301163,43,8321.427425,
3.3333302,33,8322.330535,
9.333326,36,8323.313878,
21.087164,34,8324.257048,
11.111105,32,8325.090008,
16.671103,51,8326.379826,
18.228441,61,8327.927756,
18.228441,36,8328.957212,
11.555548,34,8329.881052,
10.444437,35,8332.325754,
47.93651,105,8334.997657,
15.566097,38,8336.041024,
11.555548,40,8337.115731,
19.982101,32,8338.29381,
18.228441,41,8339.422049,
18.228441,41,8340.571008,
2.2222195,25,8341.318238,
15.566097,40,8342.411931,
16.671103,44,8343.59484,
16.671103,32,8344.522229,
9.999994,29,8345.299893,
16.671103,34,8346.207061,
8.888884,21,8346.866363,
9.999994,33,8347.781234,
9.999994,22,8348.456753,
18.228441,35,8349.467577,
50.135902,97,8352.121532,
9.999994,29,8352.957222,
19.889246,42,8354.086439,
11.555548,36,8355.068276,
16.671103,32,8355.986052,
11.555548,34,8356.919307,
11.555548,49,8358.119247,
13.333326,26,8692.985834,
18.228441,41,8694.119744,
2.2222195,12,8694.594321,
19.889246,54,8696.021287,
19.889246,45,8697.227827,
19.889246,50,8698.613115,
18.228441,41,8699.816115,
21.301163,56,8701.306854,
21.301163,54,8702.742038,
18.228441,41,8703.826755,
11.555548,34,8704.724235,
9.999994,24,8705.384955,
13.333326,38,8706.317319,
9.999994,25,8706.978743,
2.2222195,23,8707.607214,
4.444441,29,8708.382187,
21.301163,45,8709.555455,
156.98434,322,8717.426067,
1.1111088,18,8717.978437,
9.999994,26,8718.693297,
19.889246,44,8721.048231,
19.889246,36,8721.94019,
9.999994,24,8722.59601,
19.889246,45,8723.712641,
11.111105,34,8724.565933,
19.628408,77,8726.417135,
18.228441,45,8727.598203,
9.999994,24,8728.280675,
54.057144,112,8731.150486,
21.301163,46,8732.627094,
21.301163,49,8733.862646,
18.228441,37,8734.775239,
9.999994,26,8735.477882,
16.671103,39,8736.452284,
16.671103,33,8737.29776,
9.999994,36,8738.202222,
2.2222195,27,8738.932889,
28.626377,67,8740.632971,
19.889246,60,8742.132132,
3.3333302,30,8742.915303,
19.889246,41,8743.987528,
9.999994,55,8745.243854,
18.228441,42,8746.309224,
11.555548,42,9099.094957,
18.228441,82,9100.934528,
18.228441,51,9102.140835,
19.889246,61,9103.580341,
5.5555515,29,9104.350226,
19.889246,47,9105.55226,
19.889246,86,9107.523272,
2.7577066,116,9110.425513,
43.184067,104,9112.984456,
9.999994,28,9113.747545,
19.889246,37,9114.705357,
16.671103,55,9116.016301,
426.6314,799,9137.241964,
21.301163,38,9138.259018,
15.566097,37,9139.227112,
19.889246,57,9140.614148,
16.816298,219,9146.211888,
14.444437,60,9148.835149,
9.333326,744,9495.555176,
25.555548,799,9511.815835,
5.480053,526,9818.50579,
-3.4088326,44,9819.530077,
-1.1866112,173,9823.134031,
2.2200794,424,9831.635599,
-3.6310549,62,9832.989974,
-3.3354712,67,9834.392616,
-0.07550049,72,9835.935072,
2.146721,46,9836.966331,
3.2578297,156,9840.198011,
4.146721,252,9845.234009,
8.813383,223,9851.295778,
.999994,20,7507.161803,
11.111105,23,7507.778722,
-543.0446,120,7510.282743,
-496.1446,99,7512.380539,
-67.63106,29,7513.172933,
9.999994,22,7513.775804,
22.164059,61,7515.168477,
10.962244,26,7515.923882,
2.2222195,15,7516.401352,
22.060928,34,7517.273984,
10.444437,28,7851.012654,
7.111105,24,7851.71523,
1.5555515,18,7852.255002,
14.368937,33,7853.103433,
-1.9073486e-06,14,7853.586959,
9.999994,19,7854.154944,
21.976881,32,7855.016521,
2.2222195,15,7855.524358,
10.444437,25,7856.201116,
11.111105,25,7856.90672,
2.2222195,14,7857.394342,
18.228441,35,7858.32851,
9.999994,21,7858.948549,
-10.444445,13,7859.420815,
15.566097,32,7860.271541,
9.999994,20,7860.851923,
9.999994,21,7861.447683,
9.999994,21,7862.034075,
0.44444084,17,7862.585754,
19.776167,29,7863.391563,
12.222216,23,7864.249702,
14.444437,26,7865.006296,
-2.2222233,10,7865.379521,
8.888884,22,7865.978928,
7.111105,24,7866.665978,
-1.9073486e-06,11,7867.076586,
16.666658,32,7867.964551,
12.222216,23,7868.589216,
9.333326,29,7869.326387,
9.999994,24,7869.96354,
10.444437,25,7870.616844,
9.999994,24,7871.274629,
9.999994,20,7871.878123,
9.999994,22,7872.511873,
10.444437,28,7873.221942,
13.333326,25,7873.875972,
5.9999943,24,7874.527467,
8.222216,24,7875.134213,
-2.6666698,16,7875.608894,
9.999994,24,7876.294925,
15.566097,28,7877.043198,
10.444437,29,7877.724018,
12.222216,32,7878.52802,
9.333326,28,7879.273491,
1.1111088,18,7879.812051,
0.6666622,19,7880.383554,
-1.9073486e-06,10,7880.778024,
9.999994,21,7881.362033,
9.999994,24,7881.994675,
5.9999943,22,7882.593466,
9.999994,22,7883.190157,
-3.333334,8,7883.50779,
11.555548,31,7884.272159,
9.333326,26,7884.98437,
1.1111088,17,7885.531292,
5.9999943,22,7886.158576,
1.1111088,12,7886.604546,
9.999994,21,7887.196776,
9.999994,26,7889.111485,
21.301163,35,7890.037323,
7.111105,23,7890.688663,
132.26793,191,7895.065804,
10.444437,28,7895.806859,
10.444437,25,7896.472266,
9.999994,23,7897.105226,
9.333326,27,7897.836847,
11.111105,21,7898.444764,
9.999994,20,7899.000068,
-5.5555553,5,7899.288374,
7.777773,21,7899.891134,
-6.6666665,4,7900.433366,
9.999994,21,7901.043224,
15.566097,32,7901.855997,
1.1111088,11,7902.272336,
8.222216,24,7902.953336,
21.976881,34,7903.84078,
-3.7777805,16,7904.348846,
-1.1111126,10,7904.737604,
18.228441,37,7905.636152,
11.555548,35,7906.450996,
10.444437,29,7907.163436,
16.671103,35,7908.020043,
2.2222195,24,8243.375386,
16.671103,36,8244.322843,
21.301163,45,8245.477499,
1.1111088,19,8246.053823,
12.222216,30,8246.806371,
11.555548,28,8247.553336,
9.999994,30,8248.297065,
19.019402,46,8249.356231,
9.999994,25,8250.012181,
21.301163,50,8251.250537,
9.999994,22,8251.902786,
11.555548,40,8252.871368,
9.999994,23,8253.496789,
19.301163,48,8254.720173,
2.2222195,17,8255.289621,
9.999994,26,8256.027042,
9.999994,26,8256.726516,
15.566097,32,8257.547197,
9.999994,22,8258.126881,
8.222216,28,8258.847598,
2.2222195,28,8259.601721,
4.444441,20,8260.193487,
2.2222195,17,8260.696709,
22.993896,40,8261.677016,
66.270836,106,8264.019306,
102.252716,169,8267.886283,
21.976881,35,8268.837231,
18.228441,38,8269.754019,
11.555548,35,8270.607158,
64.51762,150,8275.208383,
10.444437,25,8275.900544,
2.2222195,22,8276.551617,
15.566097,64,8278.041869,
18.680716,35,8278.996553,
7.777773,21,8279.635375,
5.5555515,24,8280.323806,
9.999994,27,8281.02044,
11.555548,31,8282.043961,
9.999994,34,8282.891393,
10.444437,31,8283.620698,
9.333326,26,8284.295539,
20.88123,40,8285.245762,
52.165424,93,8287.342449,
18.228441,33,8288.182608,
9.999994,28,8288.899748,
-443.90613,91,8290.819312,
21.408451,49,8292.001252,
2.2222195,15,8292.497121,
9.999994,30,8293.295923,
3.3333302,18,8293.863857,
18.228441,42,8294.968665,
2.2222195,22,8631.6527,
9.999994,25,8632.376935,
42.614697,78,8634.312272,
29.394154,48,8635.558144,
9.999994,23,8636.233094,
21.976881,44,8637.367669,
2.2222195,22,8638.02435,
2.2222195,23,8638.638147,
7.1130486,48,8639.778171,
57.109207,101,8642.358138,
21.301163,48,8643.651488,
49.73361,85,8645.733377,
15.555548,40,8646.828868,
21.19999,42,8647.963358,
9.999994,24,8648.611006,
-6.231556,50,8649.859117,
21.301163,42,8650.908504,
11.111105,28,8651.679797,
12.222216,33,8652.545494,
19.889246,42,8653.663127,
19.301163,62,8655.281878,
19.408451,54,8656.768642,
21.19999,50,8658.070403,
21.301163,44,8659.221888,
9.999994,23,8659.91979,
39.73479,68,8661.705028,
26.78778,86,8665.2778,
14.444437,28,8666.038531,
19.301163,47,8667.204715,
9.999994,20,8667.851831,
9.999994,23,8668.564356,
21.19999,41,8669.702007,
51.55174,83,8671.823978,
9.999994,27,8672.631004,
15.566097,29,8673.515594,
9.999994,21,8674.420413,
7.1130486,51,8675.805366,
2.2222195,22,8676.506833,
21.19999,41,8677.600503,
9.999994,29,8678.402928,
7.1130486,50,8679.699811,
9.999994,23,8680.390128,
9.999994,23,8681.071042,
11.111105,22,8681.755423,
9.999994,24,8682.497007,
9.999994,35,8683.465958,
8.888884,23,8684.161885,
9.999994,27,8684.951447,
9.999994,25,8685.695608,
13.333326,36,8686.678352,
11.555548,31,9036.378392,
19.168732,60,9037.790419,
9.999994,28,9038.480935,
15.566097,32,9039.319277,
15.566097,34,9040.200395,
11.111105,26,9040.912255,
15.555548,37,9041.846511,
15.555548,46,9042.948109,
63.48796,137,9045.946085,
21.301163,47,9047.079406,
9.999994,25,9047.77804,
9.999994,31,9048.559834,
48.66508,105,9050.979054,
4.444441,26,9051.674024,
9.999994,32,9052.464635,
3.777773,27,9053.338037,
11.111105,23,9053.983305,
28.19233,82,9055.881869,
3.777773,23,9056.542357,
2.2222195,18,9057.07993,
23.94909,76,9058.827553,
21.301163,46,9059.922987,
9.999994,25,9060.560778,
19.301163,44,9061.628643,
18.228441,42,9062.658715,
21.301163,41,9063.62164,
23.408451,51,9064.816729,
9.999994,47,9065.957904,
90.578575,124,9070.167266,
2.2222195,18,9070.718018,
11.111105,27,9071.404423,
21.627674,51,9072.63475,
9.999994,32,9073.48943,
11.111105,30,9074.247704,
-1.1132517,32,9075.343299,
2.2222195,16,9075.872115,
9.999994,25,9076.577113,
18.877039,32,9077.463352,
3.3333302,31,9078.242826,
9.999994,27,9078.942538,
37.67245,87,9080.983047,
14.713699,47,9082.103338,
9.999994,34,9082.933997,
21.301163,47,9084.081657,
9.999994,25,9084.736864,
11.555548,31,9085.492609,
9.999994,30,9086.292167,
8.888884,28,9087.03094,
-8.482194,66,9419.112583,
-90.48219,28,9419.926259,
-40.0755,50,9421.239755,
-140.4822,58,9422.683787,
-116.48219,43,9423.79095,
-8.0755,57,9425.054928,
-82.48219,95,9427.116711,
-262.48218,52,9428.481626,
-148.0755,98,9430.626611,
-8.0755,67,9432.082388,
-210.0755,139,9434.875625,
-118.48219,64,9436.214674,
-26.259972,29,9436.928347,
-58.0755,41,9437.88534,
-200.4822,39,9438.761389,
-744.0755,132,9441.115528,
-123.37108,41,9442.140624,
-736.4822,342,9449.412706,
-26.482193,59,9450.749102,
-162.4822,64,9452.148304,
-8.482194,69,9453.575377,
-5.853277,117,9455.852068,
-86.0755,65,9457.375746,
-250.4822,47,9460.237199,
-60.482193,45,9461.265917,
-98.48219,55,9462.510557,
-42.482193,17,9463.062405,

3.7009506,34,7547.302253,
3.7009506,34,7549.936005,
3.7009506,33,7551.546183,
3.7009506,34,7553.334808,
3.7009506,33,7555.012796,
3.7009506,33,7556.74646,
3.7009506,33,7558.458244,
3.7009506,33,7560.086893,
3.7009506,33,7562.753042,
3.7009506,33,7564.325146,
3.7009506,33,7565.969333,
3.7009506,33,7567.594529,
1.7009506,34,7569.248241,
3.7009506,33,7571.167687,
3.7009506,33,7572.92088,
3.7009506,33,7575.500577,
3.7009506,33,7577.230901,
1.7009506,34,7861.482686,
3.7009506,34,7863.125876,
3.7009506,33,7864.922098,
3.7009506,34,7866.663632,
3.7009506,35,7868.362759,
1.7009506,34,7870.084698,
1.7009506,34,7873.123407,
3.7009506,33,7874.851708,
1.7009506,35,7876.538436,
1.7009506,34,7878.245227,
3.7009506,34,7880.00959,
3.7009506,33,7881.658403,
3.7009506,33,7883.390798,
-0.29904938,35,7886.220552,
3.7009506,34,7887.866578,
-0.29904938,37,7889.797475,
3.7009506,34,7891.53557,
3.7009506,34,7893.241328,
-0.29904938,36,7895.146219,
1.7009506,36,7897.92877,
3.7009506,34,7899.595433,
3.7009506,34,7901.280034,
1.7009506,35,7903.023248,
1.7009506,35,7904.796838,
3.7009506,33,7906.438776,
3.7009506,33,7908.030756,
3.7009506,35,7910.931085,
3.7009506,33,7912.666195,
3.7009506,34,7914.301672,
3.7009506,33,7915.832741,
1.7009506,35,7917.64647,
1.7009506,35,7919.56777,
1.7009506,35,7921.372422,
1.7009506,35,7924.1457,
3.7009506,34,7925.957066,
3.7009506,33,7927.725297,
3.7009506,35,7929.451003,
1.7009506,34,7931.123904,
3.7009506,33,7932.761327,
3.7009506,33,7934.40419,
1.7009506,34,7937.139203,
3.7009506,34,7938.835621,
3.7009506,34,7940.630299,
1.7009506,35,7942.533135,
-0.29904938,35,7944.306081,
3.7009506,34,7946.208386,
3.7009506,34,7947.832595,
3.7009506,34,7950.635949,
3.7009506,33,7952.493347,
3.7009506,35,7954.459644,
3.7009506,34,7956.245012,
3.7009506,34,7957.89121,
3.7009506,33,7959.575725,
3.7009506,34,7961.163946,
1.7009506,35,7963.823483,
1.7009506,35,7965.581718,
3.7009506,33,7967.051609,
1.7009506,34,7968.679195,
3.7009506,33,7970.284118,
1.7009506,34,7971.971271,
15.776451,34,8246.747396,
7.83115,39,8248.795352,
15.776451,35,8250.553266,
12.530405,36,8252.445626,
15.776451,36,8254.321933,
1.7685614,38,8256.179729,
4.7877827,41,8259.229709,
8.767838,40,8261.094161,
10.767838,39,8263.018364,
10.767838,36,8264.757534,
15.776451,38,8266.594266,
15.776451,35,8268.611497,
8.767838,35,8271.52007,
12.530405,33,8273.217618,
5.83115,40,8274.975949,
15.776451,33,8276.651064,
13.640326,34,8278.379561,
6.7877827,38,8280.319243,
-3.1858025,45,8282.276657,
10.767838,35,8285.180973,
4.7877827,42,8287.24528,
15.776451,33,8289.028899,
10.767838,38,8290.954251,
13.640326,33,8292.576597,
3.7009506,34,8294.315654,
10.767838,35,8296.066133,
12.530405,35,8298.800728,
15.776451,36,8300.501777,
6.7877827,39,8302.234123,
0.81419754,41,8304.064538,
4.7877827,42,8306.15335,
8.767838,38,8307.918367,
7.83115,38,8310.774446,
12.787783,33,8312.346108,
-1.1858025,43,8314.495406,
13.640326,34,8316.053881,
15.776451,35,8317.711644,
15.776451,33,8319.31756,
11.425001,32,8321.027747,
6.7877827,37,8322.860639,
-1.1858025,41,8325.784931,
13.640326,37,8327.503011,
12.530405,34,8329.186233,
6.7877827,39,8330.943804,
10.767838,35,8332.576058,
6.7877827,39,8334.463667,
10.296057,28,8335.846967,
7.83115,37,8338.682407,
17.640326,32,8340.26702,
15.776451,35,8341.908395,
15.776451,36,8343.525557,
14.767838,35,8345.176652,
7.3015842,28,8346.682971,
3.83115,39,8348.495682,
15.776451,35,8351.337767,
7.83115,42,8353.353273,
12.503542,32,8638.941043,
15.725815,33,8640.611556,
11.4032345,31,8642.267334,
13.5169735,30,8643.837824,
11.301584,26,8645.241947,
16.530405,32,8646.882809,
13.60895,33,8648.858471,
13.60895,29,8650.615527,
11.4032345,31,8653.600901,
12.503542,34,8655.482701,
15.725815,37,8657.571096,
14.622381,33,8659.496415,
15.725815,35,8661.35934,
13.5169735,35,8663.147539,
15.725815,35,8664.901691,
15.725815,35,8667.955167,
12.707176,35,8669.66622,
13.60895,39,8671.563237,
13.60895,30,8673.141626,
11.4032345,31,8674.670188,
13.60895,32,8676.220168,
11.4032345,33,8677.790412,
11.4032345,30,8679.525488,
12.707176,35,8682.558033,
12.41157,31,8684.333168,
12.503542,28,8685.998159,
17.640326,34,8687.930576,
13.5169735,34,8689.989662,
12.503542,30,8691.566468,
13.5169735,34,8693.154003,
13.5169735,34,8694.758366,
14.707176,32,8697.560841,
15.725815,33,8699.221164,
13.60895,34,8700.871777,
10.714024,34,8702.572694,
14.622381,38,8704.419022,
15.725815,36,8706.151505,
12.707176,34,8707.851293,
15.725815,31,8710.807168,
13.5169735,34,8712.559929,
15.725815,33,8714.188613,
14.622381,34,8715.933064,
12.707176,33,8717.656238,
13.60895,33,8719.327165,
15.725815,31,8720.76844,
14.622381,38,8722.528306,
14.622381,32,8725.36799,
12.41157,30,8726.967285,
13.725815,33,8728.637282,
11.4032345,29,8730.233157,
15.725815,32,8731.995968,
12.503542,34,8733.952084,
13.5169735,29,8735.694411,
13.60895,31,8737.486816,
10.296057,31,8740.387678,
13.5169735,33,8742.043774,
13.5169735,31,8743.639728,
15.725815,30,8745.248389,
14.622381,34,8746.854663,
10.714024,33,8748.573499,
14.622381,36,8750.351201,
13.5169735,30,8753.160679,
5.864811,32,9039.292144,
4.7545624,33,9040.797644,
9.189934,75,9043.835167,
8.082073,53,9046.261925,
10.296057,46,9048.39949,
8.082073,31,9051.253182,
10.296057,50,9053.454944,
10.296057,58,9055.893989,
9.189934,65,9058.41125,
7.189934,37,9060.080283,
12.503542,46,9062.093262,
6.973915,58,9065.754453,
11.4032345,62,9068.345378,
10.296057,57,9070.691714,
8.296057,61,9076.568891,
8.082073,46,9078.629861,
9.189934,52,9080.806284,
11.4032345,60,9083.415638,
8.082073,31,9085.035418,
9.4032345,62,9087.717726,
8.082073,43,9091.062275,
8.296057,83,9094.29393,
6.2960567,47,9096.430711,
8.082073,44,9098.327455,
11.4032345,50,9100.515596,
10.296057,44,9103.672115,
5.864811,33,9105.330595,
6.973915,29,9106.887501,
10.296057,40,9108.828702,
8.082073,56,9111.218227,
7.189934,52,9113.476177,
10.296057,51,9116.988057,
